3.054546841868253949e-09 5.399748426171413485e-10
3.052339255429055604e-09 5.395905389171673505e-10
3.050133247393415228e-09 5.392061797060421213e-10
3.047928848177422793e-09 5.387992829675170015e-10
3.045726028831672198e-09 5.383923307178406503e-10
3.043524804070605974e-09 5.380305645452665431e-10
3.041325159233661240e-09 5.376236678067414232e-10
3.039127127699444726e-09 5.372619016341673159e-10
3.036930711305505076e-09 5.368550048956421961e-10
3.034735787150231546e-09 5.364706456845169669e-10
3.032542515376630315e-09 5.360862864733917377e-10
3.030350794855822326e-09 5.356793897348666178e-10
3.028160711077542617e-09 5.353176235622925105e-10
3.025972178715838740e-09 5.349107268237673907e-10
3.023785280820317932e-09 5.345489606511932834e-10
3.021599885948561709e-09 5.341420639126681635e-10
3.019416145520152255e-09 5.337577047015429343e-10
3.017233895829524856e-09 5.333733454904177052e-10
3.015053266914244222e-09 5.329664487518925853e-10
3.012874197735441134e-09 5.326273311290208312e-10
3.010696711948441284e-09 5.322203788793444801e-10
3.008520822656826994e-09 5.318586682179216041e-10
3.006346475723524312e-09 5.314291229296941310e-10
3.004173669369695393e-09 5.310673567571200238e-10
3.002002438972286701e-09 5.307056460956971478e-10
2.999832820799454883e-09 5.302986938460207966e-10
2.997664750666458211e-09 5.299143901460467987e-10
2.995498248651311900e-09 5.295300309349215695e-10
2.993333366058551342e-09 5.291230786852452184e-10
2.991170020038977792e-09 5.287839610623734643e-10
2.989008204100643709e-09 5.283770088126971132e-10
2.986847975003349725e-09 5.280152981512742372e-10
2.984689291244102285e-09 5.276083459015978860e-10
2.982532195887041187e-09 5.272466352401750100e-10
2.980376630916562111e-09 5.268849245787521340e-10
2.978222634621365035e-09 5.264779723290757829e-10
2.976070205922205493e-09 5.261162616676529069e-10
2.973919289233776338e-09 5.257319024565276777e-10
2.971769984304652333e-09 5.253701917951048017e-10
2.969622184999313897e-09 5.249406465068773286e-10
2.967476014076372097e-09 5.245789358454544526e-10
2.965331312989270239e-09 5.242171696728803454e-10
2.963188169167215545e-09 5.238328659729063475e-10
2.961046608757176661e-09 5.234711553114834715e-10
2.958906551135105427e-09 5.230642030618071203e-10
2.956768077888004455e-09 5.227024368892330131e-10
2.954631131737204221e-09 5.222955401507078932e-10
2.952495765376039143e-09 5.219337739781337859e-10
2.950361879715302046e-09 5.215494702781597880e-10
2.948229578482582716e-09 5.211651110670345588e-10
2.946098823246487973e-09 5.208034004056116828e-10
2.943969580701239789e-09 5.204190967056376849e-10
2.941841890313017748e-09 5.200347374945124557e-10
2.939715767769278178e-09 5.196730268330895797e-10
2.937591138780761107e-09 5.192886676219643505e-10
2.935468058121347138e-09 5.189043639219903525e-10
2.933346528061568469e-09 5.185425977494162453e-10
2.931226487915389772e-09 5.181808870879933693e-10
2.929108014185063706e-09 5.178191764265704933e-10
2.926991055241467552e-09 5.174348172154452641e-10
2.924875658246793626e-09 5.170731065540223881e-10
2.922761743513314659e-09 5.166887473428971589e-10
2.920649407995046853e-09 5.163270366814742829e-10
2.918538538879687924e-09 5.159200844317979318e-10
2.916429210711401409e-09 5.155583737703750558e-10
2.914321431968565247e-09 5.151966631089521798e-10
2.912215174999984503e-09 5.147897108592758286e-10
2.910110412917269524e-09 5.144280001978529526e-10
2.908007199378347411e-09 5.140888825749811986e-10
2.905905519107687441e-09 5.136819303253048474e-10
2.903805335975468171e-09 5.133428127024330934e-10
2.901706704945556219e-09 5.129584534913078642e-10
2.899609547303903580e-09 5.125741497913338662e-10
2.897513940195430550e-09 5.122124391299109902e-10
2.895419823697381471e-09 5.118506729573368830e-10
2.893327210304697516e-09 5.114889622959140070e-10
2.891236121540777043e-09 5.111046585959400090e-10
2.889146559084042720e-09 5.107428924233659018e-10
2.887058536932846824e-09 5.103811817619430258e-10
2.884971969462910494e-09 5.099742295122666746e-10
2.882886913838863587e-09 5.096351118893949206e-10
2.880803378062376545e-09 5.092508081894209226e-10
2.878721324208134799e-09 5.088890420168468154e-10
2.876640808537488630e-09 5.085047383168728174e-10
2.874561766565849127e-09 5.081430276554499414e-10
2.872484200348600055e-09 5.077812614828758342e-10
2.870408179045779309e-09 5.074195508214529582e-10
2.868333667314965291e-09 5.070804331985812041e-10
2.866260646956605436e-09 5.066734809489048530e-10
2.864189106858159767e-09 5.063569563645842209e-10
2.862119116953187588e-09 5.059500596260591010e-10
2.860050576202947300e-09 5.055882934534849937e-10
2.857983504122530828e-09 5.052265827920621177e-10
2.855918021592216870e-09 5.048648721306392417e-10
2.853853981634747088e-09 5.045031614692163657e-10
2.851791416620825182e-09 5.041188022580911365e-10
2.849730321363956745e-09 5.037570915966682605e-10
2.847670773243462726e-09 5.033727323855430313e-10
2.845612706280037610e-09 5.030110217241201553e-10
2.843556117929396254e-09 5.026493110626972793e-10
2.841501024116600136e-09 5.023101934398255253e-10
2.839447363782581527e-09 5.019032411901491741e-10
2.837395200531080832e-09 5.015867166058285420e-10
2.835344541688837092e-09 5.012250059444056660e-10
2.833295367983666173e-09 5.008632952829827900e-10
2.831247680311758297e-09 5.005015291104086828e-10
2.829201450829299599e-09 5.001172254104346848e-10
2.827156689215800442e-09 4.997781077875629308e-10
2.825113470830676617e-09 4.994163971261400548e-10
2.823071704514394831e-09 4.990546309535659475e-10
2.821031377504150908e-09 4.986929202921430715e-10
2.818992526103763733e-09 4.983312096307201955e-10
2.816955159581585274e-09 4.979694434581460882e-10
2.814919280851852652e-09 4.976077327967232122e-10
2.812884868001074510e-09 4.972460221353003362e-10
2.810851913077556174e-09 4.969069045124285822e-10
2.808820431850430201e-09 4.965225453013033530e-10
2.806790433454568077e-09 4.961608346398804770e-10
2.804761904875142720e-09 4.957991239784576010e-10
2.802734820331858518e-09 4.954600063555858469e-10
2.800709196287035721e-09 4.950982956941629709e-10
2.798685029282352957e-09 4.947365295215888636e-10
2.796662370836583742e-09 4.943748188601659876e-10
2.794641138833118530e-09 4.940357012372942336e-10
2.792621391561151213e-09 4.936513420261690044e-10
2.790603086624373706e-09 4.933122244032972503e-10
2.788586236933411911e-09 4.929505137418743743e-10
2.786570846487052950e-09 4.926339891575537422e-10
2.784556936041552578e-09 4.922722784961308662e-10
2.782544451720694039e-09 4.919105678347079902e-10
2.780533415441558653e-09 4.915036155850316391e-10
2.778523882280014535e-09 4.911870910007110069e-10
2.776515749633643085e-09 4.908253803392881309e-10
2.774509047871933814e-09 4.904636696778652549e-10
2.772503842926190950e-09 4.901471450935446228e-10
2.770500084576188805e-09 4.897628413935706249e-10
2.768497754706444077e-09 4.894237237706988708e-10
2.766496849576195812e-09 4.890167715210225197e-10
2.764497436302369370e-09 4.887002469367018875e-10
2.762499466428060242e-09 4.883385362752790115e-10
2.760502952700586957e-09 4.879994186524072575e-10
2.758507851319085026e-09 4.876376524798331502e-10
2.756514152398195643e-09 4.872759418184102742e-10
2.754521967351224167e-09 4.869368241955385201e-10
2.752531189419173557e-09 4.865751135341156441e-10
2.750541888917532258e-09 4.862134028726927681e-10
2.748553987659195680e-09 4.858742852498210141e-10
2.746567540581756290e-09 4.855351676269492600e-10
2.744582523942942200e-09 4.851734014543751528e-10
2.742598964113981060e-09 4.848116907929522768e-10
2.740616821996036338e-09 4.844951662086316446e-10
2.738636131183146097e-09 4.841334555472087686e-10
2.736656821488569661e-09 4.837943379243370146e-10
2.734678994356763760e-09 4.834100342243630166e-10
2.732702585799611221e-09 4.830709166014912626e-10
2.730727563917446345e-09 4.827317989786195085e-10
2.728753995398324505e-09 4.823700328060454012e-10
2.726781886529504917e-09 4.820083221446225252e-10
2.724811167831235690e-09 4.816917975603018931e-10
2.722841866774254451e-09 4.813300868988790171e-10
2.720873986552061527e-09 4.809909692760072630e-10
2.718907545930429912e-09 4.806292586145843870e-10
2.716942537592630694e-09 4.802674924420102798e-10
2.714978922686949203e-09 4.799510233688408789e-10
2.713016706556447762e-09 4.795892571962667716e-10
2.711055966955734203e-09 4.792501395733950176e-10
2.709096619123222383e-09 4.788884289119721416e-10
2.707138667912590586e-09 4.785267182505492656e-10
2.705182131771118736e-09 4.782101936662286334e-10
2.703227028025795107e-09 4.778484830048057574e-10
2.701273293037694338e-09 4.775319584204851253e-10
2.699321009380097503e-09 4.771702477590622493e-10
2.697370155695405499e-09 4.768085370976393733e-10
2.695420714232039485e-09 4.764920125133187412e-10
2.693472672210361333e-09 4.761303018518958652e-10
2.691526013097916629e-09 4.758137772675752331e-10
2.689580800616328943e-09 4.754520666061523571e-10
2.687636991771416037e-09 4.750903004335782498e-10
2.685694583619046897e-09 4.747738313604088489e-10
2.683753583635048703e-09 4.744120651878347417e-10
2.681813971107692417e-09 4.740955961146653408e-10
2.679875785319335344e-09 4.737338299420912335e-10
2.677938988066105295e-09 4.734173608689218327e-10
2.676003533948495029e-09 4.730555946963477254e-10
2.674069569143317988e-09 4.727391256231783245e-10
2.672136983766577287e-09 4.723773594506042173e-10
2.670205773820636822e-09 4.720608903774348164e-10
2.668275925651989711e-09 4.716991242048607091e-10
2.666347516249443694e-09 4.713826551316913083e-10
2.664420448192922132e-09 4.710208889591172010e-10
2.662494799179885014e-09 4.707044198859478001e-10
2.660570514310430358e-09 4.703426537133736929e-10
2.658647644016772457e-09 4.700261846402042920e-10
2.656726138501269453e-09 4.696644184676301848e-10
2.654806040947756658e-09 4.693479493944607839e-10
2.652887336350653742e-09 4.689861832218866766e-10
2.650970005944334946e-09 4.686697141487172757e-10
2.649054053789685083e-09 4.683079479761431685e-10
2.647139525112758650e-09 4.679914789029737676e-10
2.645226351267445890e-09 4.676297127303996604e-10
2.643314595124146515e-09 4.673132436572302595e-10
2.641404172527515465e-09 4.669514774846561522e-10
2.639495184512368127e-09 4.666350084114867514e-10
2.637587552809392219e-09 4.662732422389126441e-10
2.635681306782345984e-09 4.659567731657432432e-10
2.633776427218599397e-09 4.655950069931691360e-10
2.631872905914597005e-09 4.652785379199997351e-10
2.629970808288898173e-09 4.649167717474256278e-10
2.628070053307226100e-09 4.646003026742562270e-10
2.626170669728555436e-09 4.642385365016821197e-10
2.624272710022823518e-09 4.639220119173614876e-10
2.622376095072192883e-09 4.635603012559386116e-10
2.620480869229013055e-09 4.632437766716179794e-10
2.618586986101219203e-09 4.629273075984485786e-10
2.616694471899899291e-09 4.625655414258744713e-10
2.614803304782369035e-09 4.622490723527050704e-10
2.612913514600787199e-09 4.618873061801309632e-10
2.611025089843289883e-09 4.615708371069615623e-10
2.609138005479386375e-09 4.612543125226409302e-10
2.607252335134972123e-09 4.608926018612180542e-10
2.605367958361310209e-09 4.605760772768974221e-10
2.603485020381539349e-09 4.602143666154745461e-10
2.601603381584623234e-09 4.598978420311539139e-10
2.599723162691532191e-09 4.595587244082821599e-10
2.597844300324461928e-09 4.592421998239615277e-10
2.595966731924791582e-09 4.589030822010897737e-10
2.594090591458532859e-09 4.585413715396668977e-10
2.592215763501843999e-09 4.582248469553462655e-10
2.590342332194763912e-09 4.578857293324745115e-10
2.588470220850907465e-09 4.575692047481538793e-10
2.586599467120475160e-09 4.572300871252821253e-10
2.584730028697732706e-09 4.569136180521127244e-10
2.582862015295855511e-09 4.565970934677920923e-10
2.580995285089744616e-09 4.562353828063692163e-10
2.579129943346555320e-09 4.559414512605997061e-10
2.577265937431718599e-09 4.556023336377279520e-10
2.575403283116239745e-09 4.552632160148561979e-10
2.573541976509548365e-09 4.549467469416867971e-10
2.571681985723357459e-09 4.546302223573661649e-10
2.569823376653433918e-09 4.542685116959432889e-10
2.567966122007348411e-09 4.539519871116226568e-10
2.566110150096196544e-09 4.536354625273020247e-10
2.564255564947335051e-09 4.532737518658791487e-10
2.562402324416233081e-09 4.529572272815585166e-10
2.560550432387519388e-09 4.526181096586867625e-10
2.558699874896862805e-09 4.523242336240684836e-10
2.556850624637062624e-09 4.519851160011967295e-10
2.555002731902617492e-09 4.516685914168760974e-10
2.553156156453812356e-09 4.513068807554532214e-10
2.551310959449543240e-09 4.509903561711325892e-10
2.549467051706197922e-09 4.506738315868119571e-10
2.547624467466269885e-09 4.503573070024913250e-10
2.545783253939938262e-09 4.500408379293219241e-10
2.543943365946282837e-09 4.497017203064501700e-10
2.542104770354570650e-09 4.494077887606806598e-10
2.540267484577894512e-09 4.490460780992577838e-10
2.538431551990330525e-09 4.487295535149371517e-10
2.536596956754537233e-09 4.483678428535142757e-10
2.534763653628328876e-09 4.480739113077447655e-10
2.532931738752778061e-09 4.477347936848730114e-10
2.531101131925003084e-09 4.474635106888058544e-10
2.529271816114666214e-09 4.471018000273829784e-10
2.527443824708548795e-09 4.467852754430623463e-10
2.525617164388821781e-09 4.464687508587417142e-10
2.523791872106964145e-09 4.461070401973188382e-10
2.521967856587851548e-09 4.457905156129982061e-10
2.520145155020045745e-09 4.454740465398288052e-10
2.518323828575298385e-09 4.452027080326104169e-10
2.516503753652804047e-09 4.448409973711875409e-10
2.514685003349759901e-09 4.445244727868669088e-10
2.512867606011691324e-09 4.442080037136975079e-10
2.511051512507274842e-09 4.438462375411234007e-10
2.509236717128556841e-09 4.435523615065051217e-10
2.507423213275021914e-09 4.432358369221844896e-10
2.505611044925875101e-09 4.429193678490150887e-10
2.503800211565726633e-09 4.426254363032455785e-10
2.501990678006813282e-09 4.422637256418227025e-10
2.500182437442485817e-09 4.419472010575020704e-10
2.498375484507259529e-09 4.416306764731814383e-10
2.496569875126502545e-09 4.413593934771142813e-10
2.494765569192598075e-09 4.409976828156914053e-10
2.492962527736042172e-09 4.406811582313707731e-10
2.491160789126593135e-09 4.403646336470501410e-10
2.489360379640573699e-09 4.400481645738807401e-10
2.487561245019909104e-09 4.397316399895601080e-10
2.485763422644250167e-09 4.394151154052394759e-10
2.483966885649384897e-09 4.390985908209188437e-10
2.482171658854390703e-09 4.387821217477494429e-10
2.480377722207502119e-09 4.384430041248776888e-10
2.478585097178177884e-09 4.381490725791081786e-10
2.476793771970347246e-09 4.378325479947875465e-10
2.475003735425094347e-09 4.375160789216181456e-10
2.473214933923141686e-09 4.371995543372975135e-10
2.471427429033043589e-09 4.368604367144257594e-10
2.469641283280722881e-09 4.365665606798074805e-10
2.467856385910487338e-09 4.362726291340379703e-10
2.466072809061955111e-09 4.359561045497173382e-10
2.464290497189460444e-09 4.356396354765479373e-10
2.462509480477982769e-09 4.353005178536761832e-10
2.460729743083899847e-09 4.350291793464577950e-10
2.458951307536863672e-09 4.346674686850349190e-10
2.457174163245598258e-09 4.343509441007142868e-10
2.455398278473874320e-09 4.340344750275448860e-10
2.453623748433008081e-09 4.337179504432242538e-10
2.451850435902618182e-09 4.334466674471570968e-10
2.450078415112052318e-09 4.330849012745829896e-10
2.448307662500414082e-09 4.327910252399647106e-10
2.446538215203133763e-09 4.324970936941952004e-10
2.444770045103951912e-09 4.321806246210257996e-10
2.443003159289840582e-09 4.318641000367051674e-10
2.441237516457133587e-09 4.315475754523845353e-10
2.439473200337370411e-09 4.312084578295127812e-10
2.437710153061157941e-09 4.309145817948945023e-10
2.435948360209085806e-09 4.306206502491249921e-10
2.434187875754222034e-09 4.303041811759555912e-10
2.432428637510186135e-09 4.299876565916349591e-10
2.430670660260605616e-09 4.296711320073143270e-10
2.428913913010593205e-09 4.293546074229936949e-10
2.427158472779553640e-09 4.290833244269265379e-10
2.425404302818300760e-09 4.287216137655036619e-10
2.423651376900067393e-09 4.284503307694365049e-10
2.421899747374784753e-09 4.281563992236669947e-10
2.420149357075703748e-09 4.277946885622441187e-10
2.418400274895295817e-09 4.275234055661769617e-10
2.416652438251798894e-09 4.272068809818563295e-10
2.414905860056661512e-09 4.268903563975356974e-10
2.413160529151605154e-09 4.265738873243662965e-10
2.411416502091004283e-09 4.262573627400456644e-10
2.409673704277637104e-09 4.259860797439785074e-10
2.407932143135751950e-09 4.256695551596578753e-10
2.406191859424853001e-09 4.253304375367861212e-10
2.404452828269545910e-09 4.250365059910166110e-10
2.402715071729950966e-09 4.247652229949494540e-10
2.400978606571742017e-09 4.244035123335265780e-10
2.399243289409230143e-09 4.241095807877570678e-10
2.397509310169023556e-09 4.238157047531387889e-10
2.395776583523216006e-09 4.234991801688181567e-10
2.394045075112205087e-09 4.231827110956487559e-10
2.392314819975913689e-09 4.228661865113281237e-10
2.390585860197247707e-09 4.225949035152609667e-10
2.388858153227882285e-09 4.222783789309403346e-10
2.387131636032674353e-09 4.219618543466197025e-10
2.385406398294719218e-09 4.216905713505525455e-10
2.383682403000776884e-09 4.213740467662319134e-10
2.381959624394299268e-09 4.210575221819112812e-10
2.380238127449740739e-09 4.207862391858441242e-10
2.378517896694361201e-09 4.204697146015234921e-10
2.376798865608908858e-09 4.201305969786517380e-10
2.375081110509683686e-09 4.198593139825845810e-10
2.373364558879658935e-09 4.195654379479663021e-10
2.371649312362023547e-09 4.192263203250945480e-10
2.369935249965606577e-09 4.189323887793250378e-10
2.368222424087381416e-09 4.186611057832578808e-10
2.366510853512027099e-09 4.182993951218350048e-10
2.364800520968811079e-09 4.180281121257678478e-10
2.363091394665493604e-09 4.177567736185494596e-10
2.361383484638264077e-09 4.173950629571265836e-10
2.359676880538249755e-09 4.171237799610594266e-10
2.357971464740738526e-09 4.168524969649922696e-10
2.356267307873367844e-09 4.164907307924181623e-10
2.354564366982468712e-09 4.162194477963510053e-10
2.352862654170724572e-09 4.159481648002838483e-10
2.351162188970496398e-09 4.155864541388609723e-10
2.349462925457617380e-09 4.153151711427938153e-10
2.347764879086191235e-09 4.150438326355754270e-10
2.346068071307321560e-09 4.147047150127036730e-10
2.344372522846630717e-09 4.144334320166365160e-10
2.342678129221377954e-09 4.141621490205693590e-10
2.340985020350720385e-09 4.138230313976976049e-10
2.339293123112907227e-09 4.135517484016304479e-10
2.337602454760803924e-09 4.132352238173098158e-10
2.335912973834108540e-09 4.129186992329891837e-10
2.334224805568569658e-09 4.126474162369220267e-10
2.332537770603835731e-09 4.123308916526013945e-10
2.330851960290332242e-09 4.120144225794319937e-10
2.329167382832376478e-09 4.117430840722136054e-10
2.327484046800288332e-09 4.114266149990442045e-10
2.325801909081592948e-09 4.111100904147235724e-10
2.324120964784092720e-09 4.108614004572075373e-10
2.322441270822391410e-09 4.105675244225892584e-10
2.320762770473491719e-09 4.102509998382686263e-10
2.319085457083299682e-09 4.099570682924991161e-10
2.317409396072249471e-09 4.096631922578808371e-10
2.315734508571957723e-09 4.093919092618136801e-10
2.314060899963189684e-09 4.090527916389419261e-10
2.312388462393308425e-09 4.087814531317235378e-10
2.310717232412395251e-09 4.085101701356563808e-10
2.309047235475073184e-09 4.081710525127846267e-10
2.307378432365400907e-09 4.078997695167174697e-10
2.305710821530671487e-09 4.075832449323968376e-10
2.304044422246426998e-09 4.072667758592274367e-10
2.302379183330479918e-09 4.070180859017114017e-10
2.300715209573874036e-09 4.067241543559418915e-10
2.299052421371990573e-09 4.064302783213236125e-10
2.297390837552208045e-09 4.061363467755541024e-10
2.295730431214464863e-09 4.058650637794869454e-10
2.294071246051709880e-09 4.055259461566151913e-10
2.292413219133042153e-09 4.052546631605480343e-10
2.290756427327071809e-09 4.049381385762274022e-10
2.289100847807487214e-09 4.046894486187113671e-10
2.287446450834519463e-09 4.043729240343907350e-10
2.285793274150745279e-09 4.040564549612213341e-10
2.284141247542344159e-09 4.037851164540029458e-10
2.282490406486622324e-09 4.034912404193846669e-10
2.280840804946373387e-09 4.031973643847663880e-10
2.279192403276456414e-09 4.029260258775479997e-10
2.277545146489272148e-09 4.026095568043785988e-10
2.275899066370377135e-09 4.022930322200579667e-10
2.274254208707541064e-09 4.020669353010930536e-10
2.272610598677098585e-09 4.017504107167724214e-10
2.270968096551836695e-09 4.014791277207052644e-10
2.269326812798230537e-09 4.011174170592823884e-10
2.267686745286322706e-09 4.008461340632152314e-10
2.266047818481873204e-09 4.005748510671480744e-10
2.264410071626341042e-09 4.002809195213785642e-10
2.262773555412624004e-09 3.999870434867602853e-10
2.261138143399393333e-09 3.997157049795418970e-10
2.259503967883460301e-09 3.994444219834747400e-10
2.257870972282952894e-09 3.991279529103053392e-10
2.256239154764989423e-09 3.988566144030869509e-10
2.254608499200469834e-09 3.985401453299175500e-10
2.252979062856500907e-09 3.982688068226991618e-10
2.251350802303061834e-09 3.979523377495297609e-10
2.249723725747696735e-09 3.976809992423113727e-10
2.248097759605989133e-09 3.974097162462442157e-10
2.246473024354387735e-09 3.970931916619235835e-10
2.244849433127995379e-09 3.968671502541099017e-10
2.243227018706511494e-09 3.965506256697892695e-10
2.241605774721806312e-09 3.962793426737221125e-10
2.239985705376816371e-09 3.959628180894014804e-10
2.238366831237885856e-09 3.956915350933343234e-10
2.236749070364256374e-09 3.953750105090136913e-10
2.235132511262987054e-09 3.951037275129465343e-10
2.233517119353632331e-09 3.948324445168793773e-10
2.231902872659672578e-09 3.945611615208122203e-10
2.230289759429348283e-09 3.942446369364915881e-10
2.228677903028720524e-09 3.939733539404244311e-10
2.227067197362007889e-09 3.936794223946549209e-10
2.225457646423349573e-09 3.934081393985877639e-10
2.223849245477473646e-09 3.931368564025206069e-10
2.222242037180609434e-09 3.928203318181999748e-10
2.220635940695384275e-09 3.925490488221328178e-10
2.219031012663821104e-09 3.922777658260656608e-10
2.217427283486391069e-09 3.920064273188472725e-10
2.215824714536450796e-09 3.916899582456778717e-10
2.214223268200484417e-09 3.913960266999083615e-10
2.212622963429905763e-09 3.911247437038412045e-10
2.211023842662498583e-09 3.908534607077740475e-10
2.209425867089832087e-09 3.905369361234534153e-10
2.207829041300620827e-09 3.903108392044885022e-10
2.206233378391894201e-09 3.900395562084213452e-10
2.204638895064674035e-09 3.897230316241007131e-10
2.203045550087489224e-09 3.894065625509313122e-10
2.201453314973412414e-09 3.891804656319663991e-10
2.199862274019922695e-09 3.889091826358992421e-10
2.198272332222532498e-09 3.885926580515786100e-10
2.196683583071810200e-09 3.882987820169603310e-10
2.195095959848477669e-09 3.880274435097419428e-10
2.193509527212607285e-09 3.877561605136747858e-10
2.191924267452590816e-09 3.874848775176076288e-10
2.190340064617969412e-09 3.871910014829893498e-10
2.188757043087560664e-09 3.869196629757709616e-10
2.187175214230075769e-09 3.866483799797038046e-10
2.185594455996095641e-09 3.863318553953831724e-10
2.184014889498743703e-09 3.860605723993160154e-10
2.182436368024513534e-09 3.857892894032488584e-10
2.180859081617499463e-09 3.855180064071817014e-10
2.179282944511363044e-09 3.852467234111145444e-10
2.177707894580447118e-09 3.849753849038961562e-10
2.176134022195052517e-09 3.846589158307267553e-10
2.174561234633243632e-09 3.844328189117618422e-10
2.172989639606597873e-09 3.841615359156946852e-10
2.171419191646892450e-09 3.838450113313740530e-10
2.169849859333724737e-09 3.835737283353068960e-10
2.168281664814059472e-09 3.833024453392397390e-10
2.166714555135546759e-09 3.830311068320213508e-10
2.165148597885089097e-09 3.827146377588519499e-10
2.163583851645653159e-09 3.824433547627847929e-10
2.162020154656169054e-09 3.821720162555664047e-10
2.160457607165211205e-09 3.819459748477527228e-10
2.158896197229318511e-09 3.816520433019832126e-10
2.157335882327764998e-09 3.813807603059160556e-10
2.155776735633567211e-09 3.810868842712977766e-10
2.154218677317609967e-09 3.808155457640793884e-10
2.152661733265903386e-09 3.805442627680122314e-10
2.151105945777500206e-09 3.802729797719450744e-10
2.149551268069915858e-09 3.800016967758779174e-10
2.147997720659527856e-09 3.796851721915572853e-10
2.146445302486455619e-09 3.794590752725923721e-10
2.144894036367498202e-09 3.791877922765252151e-10
2.143343851113932440e-09 3.788712676922045830e-10
2.141794791510128989e-09 3.785999846961374260e-10
2.140246835999997245e-09 3.783287017000702690e-10
2.138700036988602078e-09 3.781026047811053559e-10
2.137154355985389937e-09 3.778087287464870769e-10
2.135609787019262444e-09 3.775374457504199199e-10
2.134066358102852343e-09 3.772435142046504097e-10
2.132524033626666644e-09 3.769722312085832527e-10
2.130982812581389903e-09 3.767009482125160957e-10
2.129442653317692042e-09 3.764296652164489387e-10
2.127903654342744526e-09 3.761583267092305505e-10
2.126365741877543256e-09 3.758870437131633935e-10
2.124829000068325619e-09 3.756157607170962365e-10
2.123293320829631465e-09 3.753444777210290795e-10
2.121758727760624231e-09 3.750731947249619225e-10
2.120225303918381837e-09 3.748018562177435342e-10
2.118692926100643579e-09 3.745305732216763772e-10
2.117161694465415462e-09 3.742592902256092202e-10
2.115631554394039808e-09 3.739880072295420632e-10
2.114102543799451601e-09 3.737166687223236750e-10
2.112574654965637708e-09 3.734453857262565180e-10
2.111047859538460975e-09 3.731741027301893610e-10
2.109522194008547860e-09 3.729028197341222040e-10
2.107997578030237841e-09 3.726315367380550470e-10
2.106474036678606664e-09 3.723601982308366587e-10
2.104951646208424065e-09 3.721115637844718549e-10
2.103430354171532784e-09 3.718176322387023447e-10
2.101910127551553031e-09 3.715689422811863096e-10
2.100391045919095707e-09 3.712750662465680307e-10
2.098873018428788648e-09 3.710037277393496424e-10
2.097356151807423032e-09 3.707776863315359606e-10
2.095840348006662001e-09 3.705064033354688036e-10
2.094325600276596777e-09 3.701898787511481714e-10
2.092811949304634893e-09 3.699637818321832583e-10
2.091299434395504754e-09 3.696924988361161013e-10
2.089787975712315679e-09 3.694212158400489443e-10
2.088277665265181686e-09 3.691499328439817873e-10
2.086768389044418918e-09 3.688785943367633990e-10
2.085260215171946985e-09 3.686299043792473640e-10
2.083753130358613040e-09 3.683360283446290850e-10
2.082247149159412694e-09 3.680647453485619280e-10
2.080742229930905397e-09 3.678386484295970149e-10
2.079238433406616157e-09 3.675673654335298579e-10
2.077735701343899845e-09 3.672734338877603477e-10
2.076234037950748727e-09 3.670021508916931907e-10
2.074733468956436673e-09 3.667761094838795088e-10
2.073234053645596235e-09 3.665047709766611206e-10
2.071735690334849075e-09 3.662560810191450855e-10
2.070238400883389587e-09 3.659847980230779285e-10
2.068742137400903030e-09 3.656909219884596496e-10
2.067247044084650040e-09 3.654196389923924926e-10
2.065752975687953235e-09 3.651709490348764575e-10
2.064259972694286213e-09 3.648996105276580693e-10
2.062768101734221911e-09 3.646283275315909123e-10
2.061277289974710467e-09 3.643570445355237553e-10
2.059787528637398546e-09 3.641309476165588421e-10
2.058298830197399390e-09 3.638596646204916851e-10
2.056811256662516358e-09 3.635883816244245281e-10
2.055324774834126882e-09 3.633170986283573711e-10
2.053839364357677687e-09 3.630910017093924580e-10
2.052355023864934285e-09 3.628197187133253010e-10
2.050871721230246061e-09 3.625257871675557908e-10
2.049389500978535576e-09 3.622545041714886338e-10
2.047908331260249387e-09 3.620284072525237207e-10
2.046428237454197759e-09 3.617571242564565637e-10
2.044949218545925562e-09 3.615084342989405286e-10
2.043471303869136671e-09 3.612371513028733716e-10
2.041994427537442767e-09 3.609658683068062146e-10
2.040518634765764495e-09 3.606945853107390576e-10
2.039043890931408866e-09 3.604684883917741445e-10
2.037570232263302658e-09 3.601972053957069875e-10
2.036097618933978612e-09 3.599259223996398305e-10
2.034626125521728082e-09 3.596772324421237954e-10
2.033155651425758589e-09 3.594059494460566384e-10
2.031686258120131895e-09 3.591572594885406033e-10
2.030217918292639953e-09 3.588859209813222151e-10
2.028750655027745056e-09 3.586598795735085332e-10
2.027284418686675308e-09 3.583885965774413762e-10
2.025819233501035349e-09 3.581172580702229880e-10
2.024355099732392923e-09 3.578459750741558310e-10
2.022892074489098172e-09 3.575746920780886740e-10
2.021430053996510033e-09 3.573485951591237608e-10
2.019969141236604720e-09 3.570773121630566038e-10
2.018509224134985855e-09 3.568286222055405688e-10
2.017050397088824173e-09 3.565573392094734118e-10
2.015592597257961686e-09 3.563312422905084986e-10
2.014135894465871125e-09 3.560825523329924636e-10
2.012680218545523527e-09 3.558112693369253066e-10
2.011225563224555958e-09 3.555173933023070276e-10
2.009771988543629575e-09 3.552687033447909926e-10
2.008319462301717345e-09 3.550426064258260794e-10
2.006867993643860113e-09 3.547713234297589224e-10
2.005417605565329838e-09 3.545000404336917654e-10
