7.950038246492412465e-11 2.869551401084745295e-11
7.858363758034963429e-11 2.836432575826731857e-11
7.767773692337961943e-11 2.803733367724028353e-11
7.678218945729844809e-11 2.771401195757172828e-11
7.589699402590466095e-11 2.739437090926547445e-11
7.502192318963734150e-11 2.707840022231770040e-11
7.415708365311673313e-11 2.676611020673222454e-11
7.330219376570311560e-11 2.645800605269602962e-11
7.245697136419974344e-11 2.615306706983133820e-11
7.162175354462509010e-11 2.585126232812669504e-11
7.079611384147145237e-11 2.555313825778435007e-11
6.997978975881285666e-11 2.525869485880430653e-11
6.917308144874344677e-11 2.496792182118274277e-11
6.837550589141252853e-11 2.467976752453043258e-11
6.758708520738216711e-11 2.439502583914120643e-11
6.680816521978669069e-11 2.411396482511427849e-11
6.603787033509976844e-11 2.383578030215200630e-11
6.527660953998701324e-11 2.356101870045663012e-11
6.452384387704065826e-11 2.328940164992512384e-11
6.378009802379977314e-11 2.302118690065288320e-11
6.304464527006730558e-11 2.275561151235753296e-11
6.231781691906538963e-11 2.249318067522604616e-11
6.159942528492805868e-11 2.223389438925842927e-11
6.088932374409314994e-11 2.197723715426388436e-11
6.018741817656783783e-11 2.172425028062781923e-11
5.949338344771759489e-11 2.147389245796482609e-11
5.880749118633063455e-11 2.122615337627108651e-11
5.812944010725833580e-11 2.098155884574121362e-11
5.745941602565229257e-11 2.073960367618822789e-11
5.679689607362565820e-11 2.050078274779529688e-11
5.614217406547248362e-11 2.026460118037924981e-11
5.549471142280730771e-11 2.003051254373784321e-11
5.485499293423572597e-11 1.979956845826030328e-11
5.422271306799629836e-11 1.957125342375583533e-11
5.359751051866651493e-11 1.934555713022062096e-11
5.297968047042288469e-11 1.912248988765847857e-11
5.236874760704944968e-11 1.890205169606940493e-11
5.176498715063284720e-11 1.868423224544958487e-11
5.116826274073910870e-11 1.846903153579901837e-11
5.057833744662177144e-11 1.825593406692691076e-11
4.999530660799723407e-11 1.804546564902787190e-11
4.941878000413107809e-11 1.783709016190347351e-11
4.884926785318688809e-11 1.763186953594675697e-11
4.828580625434916993e-11 1.742822634057388621e-11
4.772918981133402592e-11 1.722772769636488212e-11
4.717914799394883598e-11 1.702880648273972058e-11
4.663508418643476064e-11 1.683302982027842572e-11
4.609743709584217490e-11 1.663830477820636029e-11
4.556598036436596102e-11 1.644672428729816477e-11
4.504066648045559032e-11 1.625724703716842167e-11
4.452141397111821394e-11 1.606987302781713745e-11
4.400806106446580765e-11 1.588459194924049369e-11
4.350070729113954783e-11 1.570168217154151973e-11
4.299918868357010603e-11 1.552059726451797209e-11
4.250344820753159133e-11 1.534162590827669528e-11
4.201343984760833557e-11 1.516447942271084157e-11
4.152907284215022774e-11 1.498970423802266410e-11
4.105037732332033897e-11 1.481702198410912388e-11
4.057718329829704480e-11 1.464617491087482516e-11
4.010930397673575514e-11 1.447717332832358312e-11
3.964688720173340191e-11 1.430999661644776741e-11
3.918981228035227044e-11 1.414571701564423621e-11
3.873806857609008908e-11 1.398196322503531812e-11
3.829138885910348112e-11 1.382135398559026993e-11
3.784992616261509389e-11 1.366178605653063277e-11
3.741355281722953143e-11 1.350433167825326806e-11
3.698236906521571628e-11 1.334897023075054381e-11
3.655572820392889177e-11 1.319466040363704739e-11
3.613449026973776493e-11 1.304271156739740719e-11
3.571775973224423991e-11 1.289207210164239216e-11
3.530604661998704665e-11 1.274301006647122130e-11
3.489887334143276864e-11 1.259657708227311918e-11
3.449652651295819004e-11 1.245118540846042971e-11
3.409897282110368979e-11 1.230763922533079693e-11
3.370584063244146992e-11 1.216618597297580461e-11
3.331725348474849761e-11 1.202552659091464115e-11
3.293316117233965434e-11 1.188696013962811817e-11
3.255345648095603574e-11 1.174970305882622196e-11
3.217822831662879946e-11 1.161429146870738406e-11
3.180718353366661018e-11 1.148044699916857030e-11
3.144055025523690257e-11 1.134817996021360069e-11
3.107793941538186657e-11 1.121696454164785729e-11
3.071972441908535814e-11 1.108785236386057115e-11
3.036548552989022548e-11 1.096030730665331076e-11
3.001542048818763430e-11 1.083381386983527982e-11
2.966951685683657343e-11 1.070889786360108980e-11
2.932745016533039062e-11 1.058555928795074071e-11
2.898935071839540939e-11 1.046326202268580587e-11
2.865491735505047980e-11 1.034306799819932669e-11
2.832462829379771421e-11 1.022339978390746061e-11
2.799828987789230423e-11 1.010582450039023500e-11
2.767542492686159869e-11 9.989311147266054005e-12
2.735615665823921904e-11 9.874364914721898761e-12
2.704097945019049331e-11 9.759944492372356621e-12
2.672910631298872166e-11 9.647617000797456563e-12
2.642094781385218824e-11 9.536351439615599512e-12
2.611655410366231043e-11 9.426652999013768207e-12
2.581524164625112610e-11 9.318006178801166342e-12
2.551762341173696993e-11 9.210410978977790687e-12
2.522357560889605660e-11 9.104125149639043432e-12
2.493263875360143893e-11 8.999406440880321923e-12
2.464526648185740043e-11 8.895491912419246077e-12
2.436114543629717886e-11 8.792876444438981833e-12
2.408014500476692119e-11 8.691312596847943798e-12
2.380273868836659212e-11 8.591594239939964066e-12
2.352812110852539792e-11 8.492649133318181217e-12
2.325693564955806176e-11 8.394765957089442992e-12
2.298874815857000707e-11 8.297666341150716831e-12
2.272379544844287972e-11 8.202144155795833215e-12
2.246188079944647003e-11 8.107663280826360625e-12
2.220298095060104215e-11 8.014234026246117475e-12
2.194688598411436278e-11 7.921866702058918948e-12
2.169384382776151639e-11 7.830530378253314649e-12
2.144375235490724447e-11 7.740255984840756588e-12
2.119653897696869136e-11 7.651033211817424736e-12
2.095215004008686536e-11 7.562851749179505526e-12
2.071073854853976473e-11 7.475721906930814140e-12
2.047191953191264862e-11 7.389128184880554273e-12
2.023595688716008083e-11 7.304091273406503354e-12
2.000258594335829906e-11 7.219590482130882337e-12
1.977198245202028740e-11 7.136667121439103865e-12
1.954396575849883928e-11 7.054259260938123315e-12
1.931864783535861947e-11 6.972903020826370589e-12
1.909613642760400557e-11 6.892598401103846495e-12
1.887591848023575655e-11 6.813345401770550226e-12
1.865817099523903034e-11 6.734092402437253957e-12
1.844320284984589767e-11 6.656932333878597347e-12
1.823050073709973177e-11 6.580308385518371447e-12
1.802046229485123513e-11 6.504199937348943468e-12
1.781249072766648151e-11 6.429668919763357227e-12
1.760727571228234489e-11 6.355137902177770985e-12
1.740423030831103119e-11 6.281658504981413376e-12
1.720371018893620942e-11 6.209746228365081513e-12
1.700536895732962647e-11 6.137844261752565640e-12
1.680924134527857377e-11 6.067509415720076322e-12
1.661546572229372882e-11 5.997184879691402994e-12
1.642377012002761142e-11 5.927901654048141500e-12
1.623447826027217796e-11 5.860185548984905752e-12
1.604730872488659737e-11 5.792479753925486803e-12
1.586230588659891853e-11 5.725299769060680958e-12
1.567943368001249930e-11 5.659171404585103745e-12
1.549859460127981757e-11 5.594084350494938366e-12
1.531997962232415039e-11 5.529523106599387707e-12
1.514350664769107279e-11 5.466013483093064065e-12
1.496877489814356582e-11 5.403029669781355143e-12
1.479629006693879353e-11 5.340839726763475085e-12
1.462555512994070552e-11 5.279423034031792717e-12
1.445715137858503514e-11 5.218284711403140483e-12
1.429020347593019229e-11 5.158187699159900891e-12
1.412565748946413226e-11 5.098348437012060260e-12
1.396288690549792412e-11 5.039828855352662405e-12
1.380191045684144884e-11 4.981824773884062471e-12
1.364258644928883581e-11 4.924356812613893248e-12
1.348530468873226746e-11 4.867672411633736898e-12
1.332989385785681275e-11 4.811513820848194460e-12
1.317614797609757193e-11 4.755870730253449944e-12
1.302432332914280756e-11 4.700763759857135331e-12
1.287416065629441079e-11 4.646698099846232552e-12
1.272568066265814814e-11 4.593168560033760483e-12
1.257910090791694534e-11 4.540154520412086336e-12
1.243392991455446386e-11 4.488192101179640014e-12
1.229073376601785074e-11 4.435703871752579779e-12
1.214910068538337688e-11 4.384793072909362089e-12
1.200889727170475306e-11 4.334933894455372223e-12
1.187045475548183345e-11 4.285064405997566367e-12
1.173359506886554900e-11 4.235205227543575693e-12
1.159832048676800098e-11 4.186923479673428372e-12
1.146454368442140627e-11 4.138105611604850340e-12
1.133237525357827095e-11 4.090865174120114853e-12
1.120179149270306917e-11 4.043635046639194549e-12
1.107272823680561945e-11 3.996920419349072974e-12
1.094506840787525685e-11 3.950731602253565311e-12
1.081894676481622386e-11 3.905068595352671561e-12
1.069401511941839457e-11 3.859931398646391723e-12
1.057077593299472323e-11 3.815835512325524526e-12
1.044891313485414644e-11 3.771749936008473320e-12
1.032844669863476081e-11 3.727922109786820267e-12
1.020943709625326694e-11 3.684888153858996886e-12
1.009159978786976812e-11 3.642637758221186378e-12
9.975318062787818909e-12 3.600645112678775234e-12
9.860320172874753523e-12 3.559178277330978003e-12
9.746576481294160100e-12 3.517711441983180772e-12
9.634331289089774637e-12 3.477822037219225681e-12
9.523219194564489798e-12 3.436891322069858353e-12
9.413491019393724727e-12 3.397517417496701183e-12
9.304882918777407728e-12 3.358679633121973917e-12
9.197608636391834095e-12 3.319841848747247055e-12
9.091724403628191551e-12 3.281529874567133701e-12
8.986841195063865924e-12 3.243733400577818673e-12
8.883234645266700236e-12 3.206473046786933951e-12
8.780822075860206168e-12 3.169728193186846747e-12
8.679376026390936761e-12 3.132993649590575938e-12
8.579595695448077047e-12 3.097300416379716963e-12
8.480539123654978102e-12 3.060823622878845114e-12
8.382773475180414454e-12 3.025656199862600455e-12
8.286061625911218674e-12 2.990746526941754756e-12
8.190734046262825551e-12 2.956372974219338961e-12
8.096084897121350048e-12 2.921989111493107175e-12
8.002753691382861841e-12 2.888667179159919608e-12
7.910564335356461457e-12 2.855334936822915646e-12
7.819368678456626296e-12 2.822270754585127040e-12
7.729212246995390448e-12 2.790247882732750671e-12
7.640028112775719565e-12 2.757709510689575977e-12
7.551954234192773552e-12 2.726222759035629511e-12
7.464876752816530737e-12 2.694725697377867055e-12
7.378756915583338946e-12 2.663764755918534502e-12
7.293832362001744832e-12 2.632793504455385957e-12
7.209589500999276885e-12 2.602348063186851730e-12
7.126624688271404951e-12 2.572170682017532049e-12
7.044388472089974530e-12 2.542776861138226050e-12
6.963166418982722356e-12 2.513125290163520282e-12
6.882885046505254342e-12 2.484257279478828194e-12
6.803684209249096539e-12 2.455647018889535068e-12
6.725109876679149316e-12 2.427572878498671844e-12
6.647703681631826189e-12 2.399230678008593266e-12
6.571065759307013130e-12 2.371672037808528368e-12
6.495234859532494764e-12 2.344381457707678017e-12
6.420364532638887048e-12 2.317348627702227031e-12
6.346425823871301616e-12 2.290583857795990593e-12
6.273323721990626358e-12 2.264334588080552480e-12
6.200923752070960906e-12 2.238353378464329723e-12
6.129360292468042933e-12 2.212372168848106562e-12
6.058781456329294219e-12 2.187184829525712264e-12
5.988713795380972576e-12 2.161729430104103419e-12
5.919804457899366462e-12 2.137057590972507447e-12
5.851551032473671173e-12 2.112128001745512514e-12
5.784179180805976302e-12 2.087981972808530455e-12
5.717419630674878118e-12 2.063578193776149434e-12
5.651500678318326194e-12 2.039957975033781691e-12
5.586272252506581289e-12 2.016337756291413947e-12
5.521865341938872009e-12 1.993243347743660116e-12
5.458285726715376817e-12 1.969891189100506920e-12
5.395418787547812648e-12 1.947322590747367404e-12
5.333146549695990705e-12 1.925011742489626446e-12
5.271727760804451113e-12 1.902443144136486527e-12
5.210742832369618330e-12 1.880658106073359885e-12
5.150731303397772955e-12 1.859141128109448194e-12
5.091483689456452733e-12 1.837881900240935464e-12
5.032719814220384091e-12 1.816622672372422936e-12
4.974697326082597535e-12 1.795631504603125158e-12
4.917269545840284648e-12 1.774640336833827582e-12
4.860717103842366485e-12 1.754164669255327927e-12
4.804554042734892143e-12 1.734225121875258175e-12
4.749242417470191295e-12 1.714275264491372634e-12
4.694345504520082325e-12 1.694335717111303084e-12
4.640369752820315722e-12 1.674911669922031456e-12
4.586920765301007678e-12 1.655497932736576020e-12
4.534050715210205234e-12 1.636599695741918506e-12
4.481699184420726580e-12 1.617701458747260992e-12
4.429965773077901998e-12 1.599329031947217592e-12
4.378902033045505796e-12 1.580441104956376068e-12
4.328471073025969665e-12 1.562068678156332466e-12
4.278711462778077369e-12 1.544222061550903180e-12
4.229327359711511355e-12 1.526375444945473693e-12
4.180497297221390326e-12 1.509054638534658319e-12
4.132293127329419912e-12 1.491733832123842946e-12
4.084588654911492015e-12 1.474413025713027572e-12
4.037500672042549509e-12 1.457618029496826111e-12
3.991081145244416935e-12 1.440823033280624852e-12
3.944925893451904066e-12 1.424028037064423390e-12
3.899517496629466902e-12 1.407233040848222131e-12
3.854493402991060065e-12 1.390963854826634784e-12
3.810130358302550186e-12 1.375220478999661551e-12
3.766133696007290003e-12 1.359466793168872328e-12
3.722783269401417339e-12 1.343723417341899095e-12
3.679863411797990620e-12 1.328237791610324823e-12
3.637377331740691648e-12 1.313277976073364665e-12
3.595512885112135099e-12 1.298060410441005344e-12
3.554117006943586798e-12 1.282842844808646226e-12
3.513154760997569147e-12 1.268140779367085029e-12
3.472637567670937684e-12 1.253449023929339822e-12
3.432597683273563890e-12 1.238746958487778625e-12
3.392893859070854011e-12 1.224581013244647533e-12
3.353774976602563281e-12 1.210404757997700450e-12
3.315173606712990680e-12 1.196496562849968319e-12
3.277110189982273764e-12 1.182588367702236188e-12
3.239110028678439400e-12 1.168948232653719008e-12
3.201906924979393062e-12 1.155823597796000153e-12
3.165067688488024672e-12 1.142698962938281097e-12
3.128438480473957242e-12 1.129574328080562041e-12
3.092440063079448232e-12 1.116460003226658975e-12
3.056649652088857740e-12 1.103335368368939919e-12
3.021426106144520290e-12 1.090736543705834775e-12
2.986795482451693272e-12 1.078137719042729832e-12
2.952141889462376809e-12 1.066064704574239004e-12
2.918254125032195792e-12 1.052950379720335939e-12
2.884543280209775771e-12 1.040877365251844909e-12
2.851218051930907866e-12 1.028804350783353879e-12
2.818427785218898477e-12 1.017257146509476963e-12
2.786060587285282695e-12 1.005709942235600048e-12
2.753663107133731188e-12 9.936369277671090178e-13
2.722115562492931786e-12 9.826155336878462163e-13
2.690729045643654559e-12 9.710683294139693007e-13
2.659573773102616811e-12 9.600469353347064992e-13
2.628978698681928113e-12 9.492832913508426585e-13
2.598681000478783449e-12 9.382618972715796551e-13
2.568717950772119800e-12 9.269827530969176909e-13
2.539104867319467203e-12 9.164871692122690037e-13
2.509834836344307904e-12 9.054657751330060003e-13
2.480831384959418990e-12 8.954856914391552346e-13
2.452296614714274072e-12 8.849901075545064464e-13
2.424017380795288465e-12 8.750203338644716714e-13
2.395993583614648878e-12 8.650505601744367954e-13
2.368387587739673552e-12 8.545446662859720165e-13
2.341068928889676704e-12 8.451007027905512547e-13
2.314091731575773732e-12 8.351309291005164798e-13
2.287331310011467576e-12 8.254189055058806655e-13
2.261169501012649875e-12 8.159749420104599038e-13
2.234970091137579823e-12 8.065206685112231513e-13
2.209260651874972668e-12 7.973344551112014513e-13
2.183875333386074087e-12 7.884163018103947029e-13
2.158552756322019342e-12 7.792300884103730029e-13
2.133729796549551706e-12 7.700438750103513029e-13
2.109118942785482162e-12 7.616515319041585676e-13
2.084752623522361670e-12 7.521972584049218151e-13
2.060840416338143253e-12 7.438049152987291809e-13
2.037078046289029599e-12 7.354022621887204549e-13
2.013531876295404094e-12 7.264841088879138073e-13
1.990401541566010905e-12 7.186072659725191956e-13
1.967378446181873190e-12 7.102149228663264603e-13
1.944762454295192771e-12 7.018122697563178353e-13
1.922210543106498171e-12 6.939354268409232235e-13
1.900055970043633111e-12 6.860688939293445015e-13
1.878154845220625548e-12 6.781920510139498897e-13
1.856632382724383503e-12 6.703255181023712687e-13
1.835102111438531519e-12 6.624486751869766569e-13
1.814079466522912103e-12 6.550976424661960584e-13
1.793012258220956467e-12 6.472311095546174374e-13
1.772354001836242513e-12 6.398800768338368388e-13
1.751991260835213403e-12 6.325290441130562403e-13
1.731787910385339463e-12 6.251780113922757427e-13
1.711756243769508438e-12 6.178372886753110340e-13
1.692009738091318449e-12 6.110120661491445496e-13
1.672656627812870419e-12 6.036610334283639511e-13
1.653438411336861439e-12 5.968358109021974668e-13
1.634319696899873553e-12 5.900208983798468722e-13
1.615465480368499308e-12 5.831956758536802869e-13
1.596708703582572170e-12 5.763704533275138026e-13
1.578379503846732453e-12 5.695452308013472173e-13
1.560310157584444814e-12 5.632458184697947462e-13
1.542106943213164662e-12 5.564205959436281610e-13
1.524329334530839886e-12 5.501314936158916806e-13
1.506831709139367050e-12 5.438320812843392095e-13
1.489523857147071016e-12 5.375326689527866375e-13
1.472223564864371379e-12 5.317590668158481796e-13
1.455239644717700305e-12 5.254596544842957086e-13
1.438599382454812186e-12 5.191602421527432375e-13
1.421888194863787063e-12 5.133866400158047797e-13
1.405626967949928138e-12 5.070872276842522076e-13
1.389342514451815708e-12 5.013136255473137498e-13
1.373335726056388037e-12 4.955400234103752919e-13
1.357366701378475907e-12 4.902922314680509483e-13
1.341861341216604346e-12 4.845186293311124905e-13
1.326326106427091208e-12 4.787450271941740326e-13
1.311040060262941602e-12 4.734972352518495880e-13
1.296126703532426303e-12 4.679813832103100910e-13
1.281118478210483873e-12 4.624758411725866856e-13
1.266344078951891085e-12 4.569599891310472895e-13
1.251681579227204006e-12 4.519802572879378469e-13
1.237230548529952916e-12 4.464644052463984003e-13
1.223123067320586157e-12 4.417424234986880195e-13
1.208872894587642480e-12 4.364946315563636253e-13
1.194949583974789113e-12 4.312468396140391807e-13
1.181295440771819428e-12 4.262567977671137979e-13
1.167542325516316425e-12 4.215348160194034170e-13
1.153998190844300601e-12 4.165447741724780342e-13
1.140776083975734472e-12 4.118227924247676533e-13
1.127623074060641048e-12 4.071008106770572724e-13
1.114702196329272480e-12 4.023788289293468916e-13
1.101841465936434123e-12 3.976568471816365107e-13
1.089067025972660823e-12 3.929348654339261298e-13
1.076508701042621258e-12 3.887283838770138219e-13
1.064045456253726248e-12 3.842744622285183926e-13
1.051777859774552938e-12 3.798102305762070735e-13
1.039640201276829526e-12 3.753459989238957038e-13
1.027733290686132894e-12 3.711498273707993867e-13
1.015882357860286449e-12 3.669536558177030191e-13
1.004107037517888746e-12 3.627471742607907112e-13
9.924586524568019703e-13 3.580251925130803303e-13
9.812324627586030522e-13 3.543548311545980264e-13
9.698506719117118310e-13 3.501483495976857186e-13
9.585968215228608302e-13 3.459521780445894014e-13
9.476023921540984820e-13 3.422818166861070975e-13
9.366887251595680993e-13 3.383433952284097916e-13
9.260320246800721470e-13 3.341472236753134240e-13
9.151481772126705255e-13 3.304665523130151294e-13
9.047248405779472097e-13 3.262703807599188122e-13
8.941615354496049305e-13 3.226000194014365083e-13
8.839340924226751024e-13 3.189193480391382137e-13
8.738028292956803769e-13 3.152489866806559098e-13
8.636549412647678451e-13 3.121044355167876696e-13
8.536999988133065059e-13 3.078979539598753617e-13
8.437868563294349711e-13 3.044853426967920691e-13
8.341297164277268216e-13 3.010830414375247672e-13
8.244489168591395051e-13 2.976704301744415250e-13
8.151640658480315579e-13 2.942578189113582324e-13
8.055441223397439098e-13 2.911029577436740015e-13
7.962732183261529762e-13 2.874325963851916976e-13
7.872246361621511799e-13 2.837622350267093937e-13
7.780836037109912375e-13 2.808754339582401648e-13
7.690355038339271588e-13 2.777205727905559339e-13
7.601753666027282400e-13 2.745760216266876432e-13
7.514085337768485417e-13 2.711634103636044010e-13
7.427584924850305106e-13 2.680085491959201701e-13
7.342743776933413342e-13 2.651217481274509412e-13
7.256574767700940278e-13 2.619771969635826506e-13
7.173507984146365888e-13 2.593481459905124834e-13
7.091614069473387860e-13 2.562035948266441927e-13
7.009695909868684524e-13 2.530487336589599618e-13
6.929045907085264914e-13 2.504299926897057349e-13
6.848495390839883605e-13 2.472751315220215040e-13
6.770192350892828175e-13 2.441305803581532638e-13
6.693545458810594628e-13 2.415015293850830461e-13
6.615778220987793652e-13 2.388827884158288192e-13
6.538814312341120687e-13 2.357279272481445883e-13
6.464171972044901947e-13 2.336349964735043746e-13
6.389663093754717945e-13 2.304801353058201437e-13
6.315311325179041824e-13 2.283872045311799805e-13
6.243168928101983569e-13 2.252323433634957496e-13
6.170588027853999633e-13 2.231394125888555612e-13
6.099394130604388850e-13 2.202526115203863322e-13
6.029045779733293898e-13 2.176235605473161398e-13
5.959517189126111500e-13 2.150048195780618876e-13
5.891414898061688468e-13 2.126335187003907570e-13
5.822962096516831157e-13 2.100147777311365048e-13
5.756375543026112160e-13 2.079115369526803508e-13
5.690051609122374672e-13 2.052927959834261239e-13
5.623768045512753045e-13 2.026637450103559315e-13
5.559583555356490103e-13 2.005708142357157431e-13
5.494877884131316144e-13 1.984675734572595891e-13
5.431502847314058177e-13 1.958385224841893967e-13
5.368945566956162437e-13 1.937455917095492082e-13
5.305702621356785179e-13 1.916423509310930543e-13
5.247355662059116256e-13 1.895494201564528659e-13
5.185344736314706430e-13 1.869203691833826734e-13
5.125681636388521654e-13 1.848171284049265195e-13
5.066482596935979953e-13 1.827241976302863311e-13
5.008121073845277559e-13 1.806209568518301771e-13
4.949738575219862482e-13 1.790435262679880617e-13
4.893347295622084410e-13 1.764247852987338347e-13
4.836405207072209499e-13 1.743215445202776808e-13
4.780523185505268829e-13 1.727441139364355653e-13
4.725470949658734886e-13 1.706511831617953769e-13
4.672521894592188861e-13 1.685479423833392230e-13
4.617833058631256156e-13 1.664550116086990093e-13
4.565303456355075890e-13 1.648775810248568938e-13
4.511288831639906998e-13 1.633001504410147784e-13
4.460717711922637315e-13 1.606814094717605514e-13
4.410045601747038128e-13 1.591039788879184360e-13
4.358588271582423554e-13 1.570007381094622820e-13
4.307591596261657832e-13 1.559491177202342051e-13
4.257195971461223267e-13 1.538561869455940166e-13
4.209469242582279876e-13 1.517529461671378627e-13
4.158930784265891908e-13 1.507013257779097857e-13
4.112371440707249843e-13 1.486083950032695973e-13
4.064930589724565905e-13 1.465051542248134433e-13
4.017429208850714334e-13 1.454535338355853664e-13
3.973187280024013119e-13 1.433606030609451779e-13
3.926765995504647027e-13 1.417831724771030625e-13
3.880686223543540362e-13 1.402057418932609470e-13
3.836064247738981508e-13 1.386283113094188316e-13
3.791898846283193236e-13 1.370611907293926816e-13
3.747351622017851435e-13 1.349579499509365277e-13
3.705636190412462922e-13 1.339063295617084507e-13
3.662130902292425228e-13 1.323392089816823007e-13
3.619356320312282890e-13 1.307617783978401853e-13
3.577554101902047779e-13 1.297101580086121083e-13
3.537054904086015308e-13 1.276069172301559544e-13
3.494931065145391999e-13 1.260397966501298044e-13
3.456104882593555962e-13 1.249881762609017274e-13
3.416094411376731299e-13 1.234107456770596120e-13
3.376043516398836784e-13 1.218333150932174965e-13
3.337800212006024637e-13 1.207920047078053598e-13
3.299930682786511863e-13 1.192145741239632444e-13
3.261969715601012995e-13 1.176371435401211289e-13
3.223610816399723104e-13 1.165855231508930519e-13
3.186736061798540904e-13 1.150184025708669020e-13
3.150714810384139103e-13 1.139667821816388250e-13
3.114439463934499100e-13 1.123893515977967222e-13
3.078430870646319266e-13 1.113377312085686452e-13
3.042290294316706691e-13 1.102861108193405682e-13
3.006462703271019330e-13 1.087189902393144057e-13
2.973881632415709609e-13 1.076673698500863287e-13
2.937583912797306026e-13 1.060899392662442132e-13
2.905743597882249665e-13 1.050383188770161363e-13
2.871055863221676130e-13 1.034711982969899863e-13
2.837137472290262863e-13 1.029453881023759478e-13
2.804288267812539581e-13 1.008421473239197939e-13
2.773506339986322026e-13 1.003163371293057554e-13
2.741505668507366905e-13 9.873890654546363995e-14
2.709920520825017226e-13 9.769759616005152847e-14
2.677962879000279647e-13 9.664597577082345150e-14
2.647179136921745258e-13 9.559435538159537453e-14
2.617403370989447278e-13 9.454273499236729756e-14
2.586386137102142625e-13 9.349111460313922059e-14
2.555191009576505738e-13 9.243949421391114362e-14
2.526409263693415146e-13 9.087237363388499367e-14
2.498821181221164521e-13 9.007850334005595319e-14
2.468650272823347873e-13 8.903719295464384172e-14
2.440763730758639293e-13 8.798557256541576475e-14
2.411851284456965401e-13 8.693395217618768778e-14
2.384219353621524799e-13 8.615039188617460018e-14
2.356631554654229573e-13 8.509877149694652321e-14
2.330147143392220847e-13 8.457296130233248472e-14
2.303902880101251263e-13 8.299553071849036927e-14
2.276680799758172562e-13 8.194391032926229230e-14
2.250346135922369814e-13 8.141810013464825381e-14
2.225217717115338416e-13 8.037678974923614234e-14
2.199421737440923811e-13 7.932516936000806537e-14
2.173261042834353640e-13 7.827354897077998840e-14
2.148992825810265647e-13 7.774773877616594992e-14
2.122830864404834378e-13 7.669611838693787295e-14
2.100488353974455800e-13 7.564449799770979598e-14
2.074238648676964074e-13 7.511868780309575749e-14
2.050992750087170670e-13 7.407737741768364602e-14
2.028004628311275518e-13 7.302575702845556905e-14
2.003272737124768499e-13 7.249994683384153056e-14
1.980892323492846665e-13 7.144832644461345359e-14
1.957418058905069368e-13 7.039670605538537662e-14
1.935469895351114372e-13 6.987089586077133814e-14
1.914035368185612702e-13 6.882958547535922667e-14
1.891901849288862320e-13 6.830377528074518818e-14
1.869419514733322875e-13 6.725215489151711121e-14
1.849154568726329794e-13 6.672634469690307273e-14
1.825089614149880677e-13 6.620053450228903424e-14
1.804732724507259438e-13 6.514891411306095727e-14
1.784596807442767446e-13 6.462310391844691879e-14
1.764728333727545673e-13 6.358179353303479469e-14
1.744316293284756712e-13 6.305598333842075621e-14
1.722169867663408294e-13 6.200436294919267924e-14
1.702298950662916776e-13 6.147855275457864075e-14
1.684777293605167581e-13 6.095274255996460227e-14
1.664637990938396706e-13 5.990112217073652530e-14
1.645509514551701445e-13 5.964337207533748881e-14
1.626537437354681561e-13 5.884950178150846095e-14
1.607116958231235278e-13 5.832369158689442247e-14
1.589317826139673427e-13 5.728238120148229837e-14
1.570258414464115129e-13 5.675657100686825989e-14
1.552951475359605568e-13 5.570495061764018292e-14
1.535778778026587617e-13 5.517914042302614443e-14
1.516692362510264808e-13 5.465333022841210595e-14
1.499932928928630780e-13 5.439558013301306945e-14
1.482643010481577426e-13 5.360170983918403529e-14
1.466314403327901948e-13 5.307589964456999680e-14
1.448662055879461238e-13 5.203458925915787902e-14
1.430631054193134615e-13 5.203458925915787902e-14
1.415514989317043120e-13 5.124071896532883854e-14
1.399938646724392006e-13 5.018909857610076157e-14
1.383085062688419762e-13 5.018909857610076157e-14
1.367876598954119205e-13 4.966328838148672309e-14
1.352075437605549157e-13 4.862197799607461162e-14
1.335805274179408902e-13 4.809616780146057313e-14
1.319539265278735279e-13 4.757035760684653465e-14
1.305034249615477462e-13 4.730229750763153266e-14
1.289991849893861173e-13 4.677648731301749417e-14
1.275854697056850686e-13 4.626098712221941487e-14
1.259744870011226297e-13 4.520936673299133790e-14
1.245365107005454931e-13 4.468355653837729942e-14
1.231611752141420851e-13 4.468355653837729942e-14
1.217402408151539562e-13 4.415774634376326724e-14
1.202666234287582560e-13 4.363193614914922876e-14
1.188931330902059506e-13 4.284837585913614747e-14
1.176623878777999424e-13 4.232256566452210899e-14
1.160925020596941821e-13 4.232256566452210899e-14
1.148172035179994569e-13 4.179675546990807050e-14
1.135738401542976136e-13 4.074513508067999353e-14
1.123401724861264308e-13 4.021932488606595505e-14
1.109640809861770540e-13 3.996157479066691855e-14
1.096293637376230800e-13 3.943576459605288007e-14
1.084278306893331878e-13 3.916770449683787808e-14
1.072359220455889862e-13 3.864189430222383959e-14
1.059392145760232957e-13 3.811608410760980111e-14
1.046510027152650141e-13 3.760058391681172812e-14
1.035944884977222492e-13 3.707477372219768963e-14
1.022523851314209825e-13 3.707477372219768963e-14
1.010104797749083656e-13 3.680671362298268764e-14
9.998433685273452688e-14 3.628090342836864916e-14
9.882201375076411035e-14 3.575509323375461067e-14
9.769190362405822180e-14 3.522928303914057219e-14
9.649476217565788095e-14 3.497153294374153569e-14
9.553334481163014626e-14 3.444572274912749721e-14
9.428428368468138016e-14 3.444572274912749721e-14
9.327639651937154280e-14 3.391991255451345872e-14
